      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.5542         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -80.6257       753.3649       787.9973       658.8588         5.0682         8.4408         8.8662         8.8662         0.1939         0.1942         2.7890
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.6233         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -103.5744       830.0387       874.9832       721.5353         5.0682         9.1161         9.8758         9.8758         0.1939         0.1942         2.6436
      1     12      390.4432       196.2132         3.2107         0.5722         0.6190         0.0931         2.0195         0.6660         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -107.5409       864.4938       909.3137       750.3305         5.0682         9.6553        10.6129        10.6129         0.2141         0.1942         2.5816
      1     13      390.4542       196.2241         0.0000         0.0045         0.5537         0.0140         0.0140         0.6852         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -101.8220       850.4918       895.1915       739.4473         5.0682        10.1003        11.1931        11.1931         0.2141         0.1943         2.6168
      1     14      390.4511       196.2211         0.0000         0.0000         0.0045         0.0000         0.0000         0.6830         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -89.4551       811.4905       852.3218       707.6942         5.0682        10.3990        11.6157        11.6157         0.2140         0.1944         2.6930
      1     15      390.4481       196.2181         0.0000         0.0000         0.0000         0.0000         0.0000         0.6370         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -44.6536       719.8866       737.8075       634.5467         5.0682        10.4982        11.7530        11.7530         0.2139         0.1944         2.8723
      1     16      390.4451       196.2151         0.0000         0.0000         0.0000         0.0000         0.0000         0.5772         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000         5.3574       627.3082       612.6882       560.5067         5.0682        10.5000        11.5940        11.5940         0.2138         0.1945         3.1107
      1     17      390.4421       196.2120         0.0000         0.0000         0.0000         0.0000         0.0000         0.4561         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       104.9276       508.5925       422.9706       467.8774         5.0682        10.2365        11.3242        11.3242         0.2137         0.1945         3.5022
      1     18      390.4390       196.2090         0.0000         0.0000         0.0000         0.0000         0.0000         0.2547         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       270.2430       426.2272       211.1874       408.9090         5.0682         9.7440        10.8646        10.8646         0.2137         0.1946         3.0246
      1     19      390.4360       196.2060         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.8786       365.0396        64.1042       347.7215         5.0682         9.2091        10.3776        10.3776         0.2136         0.1947         0.0000
      1     20      390.4330       196.2029         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.9947       344.1430        63.3974       326.8249         5.0682         8.7691         9.9132         9.9132         0.2135         0.1947         0.0000
      1     21      390.4300       196.1999         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.8958       342.0455        62.4660       324.7274         5.0682         8.4448         9.5089         9.5089         0.2134         0.1948         0.0000
      1     22      390.4269       196.1969         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.4060       340.5409        61.8502       323.2227         5.0682         8.1525         9.1809         9.1809         0.2133         0.1948         0.0000
      1     23      390.4239       196.1939         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.8178       338.9617        61.8215       321.6435         5.0682         7.8358         8.9078         8.9078         0.2132         0.1949         0.0000
      1     24      390.4209       196.1908         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9989         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.4089       337.5533        61.8364       320.2352         5.0682         7.5553         8.6743         8.6743         0.2131         0.1949         0.0000
