      1     10      390.4993       196.2692         0.0000         0.0000         0.0095         0.0000         0.0000         1.0001         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -829.1505       753.3649      1523.9543       658.1898         7.3750         8.4408         8.8662         8.8662         0.2145         0.1944         5.5993
      1     11      390.4962       196.2662         0.0000         0.0000         0.0000         0.0000         0.0000         1.1188         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -929.5955       830.0387      1686.0115       720.9001         7.3750         9.1161         9.8758         9.8758         0.2144         0.1944         5.2850
      1     12      390.4932       196.2632         0.0000         0.0000         0.0000         0.0000         0.0000         1.1881         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -962.3390       864.4938      1748.7079       749.7364         7.3750         9.6553        10.6129        10.6129         0.2143         0.1945         5.1523
      1     13      390.4902       196.2602         0.0000         0.0000         0.0000         0.0000         0.0000         1.2117         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -942.8132       850.4918      1722.5786       738.8348         7.3750        10.1003        11.1931        11.1931         0.2142         0.1945         5.2309
      1     14      390.4872       196.2571         0.0000         0.0000         0.0000         0.0000         0.0000         1.1981         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -890.7944       811.4905      1640.1801       707.0400         7.3750        10.3990        11.6157        11.6157         0.2141         0.1946         5.3927
      1     15      390.4841       196.2541         0.0000         0.0000         0.0000         0.0000         0.0000         1.1043         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -737.0133       719.8866      1421.6083       633.8973         7.3750        10.4982        11.7530        11.7530         0.2140         0.1947         5.7835
      1     16      390.4811       196.2511         0.0000         0.0000         0.0000         0.0000         0.0000         0.9884         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -568.7056       627.3082      1178.3961       559.9137         7.3750        10.5000        11.5940        11.5940         0.2139         0.1947         6.2841
      1     17      390.4781       196.2480         0.0000         0.0000         0.0000         0.0000         0.0000         0.7765         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -289.5168       508.5925       813.6920       467.5155         7.3750        10.2365        11.3242        11.3242         0.2138         0.1948         7.2047
      1     18      390.4750       196.2450         0.0000         0.0000         0.0000         0.0000         0.0000         0.4380         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       121.1967       426.2272       377.0226       408.7656         7.3750         9.7440        10.8646        10.8646         0.2137         0.1949         6.1697
      1     19      390.4720       196.2420         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.2376       365.0396        80.2959       347.5781         7.3750         9.2091        10.3776        10.3776         0.2137         0.1949         0.0000
      1     20      390.4690       196.2390         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.3542       344.1430        79.3488       326.6814         7.3750         8.7691         9.9132         9.9132         0.2136         0.1950         0.0000
      1     21      390.4660       196.2359         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.2553       342.0455        78.2646       324.5840         7.3750         8.4448         9.5089         9.5089         0.2135         0.1950         0.0000
      1     22      390.4629       196.2329         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.7663       340.5409        77.4766       323.0793         7.3750         8.1525         9.1809         9.1809         0.2134         0.1951         0.0000
      1     23      390.4599       196.2299         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.1776       338.9617        77.3169       321.5001         7.3750         7.8358         8.9078         8.9078         0.2133         0.1951         0.0000
      1     24      390.4569       196.2268         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.7686       337.5533        77.2002       320.0917         7.3750         7.5553         8.6743         8.6743         0.2132         0.1952         0.0000
