      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.7957         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1637.0510       753.3649      2404.9570       654.0795        14.8805         8.4408         8.8662         8.8662         0.1939         0.1942         8.4632
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         2.0213         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1838.1208       830.0387      2668.7070       716.6030        14.8805         9.1161         9.8758         9.8758         0.1939         0.1942         8.0233
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         2.1450         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1910.3591       864.4938      2772.6672       745.4884        14.8805         9.6553        10.6129        10.6129         0.1939         0.1942         7.8379
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         2.1729         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1870.6599       850.4918      2729.3215       734.6064        14.8805        10.1003        11.1931        11.1931         0.1938         0.1942         7.9488
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         2.1280         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1766.3185       811.4905      2595.9651       702.7802        14.8805        10.3990        11.6157        11.6157         0.1938         0.1942         8.1744
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.9247         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1476.4609       719.8866      2245.9785       630.0840        14.8805        10.4982        11.7530        11.7530         0.1938         0.1942         8.7230
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.6830         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1167.5282       627.3082      1861.7874       556.7769        14.8805        10.5000        11.5940        11.5940         0.1938         0.1942         9.4277
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         1.2751         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -682.4700       508.5925      1295.5369       465.6737        14.8805        10.2365        11.3242        11.3242         0.1937         0.1942        10.7387
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.6975         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -33.6284       426.2272       637.1687       408.0162        14.8805         9.7440        10.8646        10.8646         0.1937         0.1942         9.2793
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.1376       365.0396       184.1827       346.8286        14.8805         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      390.5840       196.3540         3.2107         0.8963         0.1298         0.2581         2.1845         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.2571       344.1430       182.3140       325.9320        14.8805         8.7691         9.9132         9.9132         0.2155         0.1942         0.0000
      1     21      390.7072       196.4772         0.0000         0.0864         0.6837         0.1262         0.1262         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.1578       342.0455       180.1403       323.8345        14.8805         8.4448         9.5089         9.5089         0.2166         0.1943         0.0000
      1     22      390.7042       196.4741         0.0000         0.0078         0.0787         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.6716       340.5409       178.5992       322.3299        14.8805         8.1525         9.1809         9.1809         0.2165         0.1944         0.0000
      1     23      390.7011       196.4711         0.0000         0.0007         0.0070         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0809       338.9617       178.2437       320.7507        14.8805         7.8358         8.9078         8.9078         0.2164         0.1944         0.0000
      1     24      390.6981       196.4681         0.0000         0.0001         0.0007         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.6719       337.5533       177.9973       319.3423        14.8805         7.5553         8.6743         8.6743         0.2163         0.1945         0.0000
