      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.9465         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1928.6697       753.3649      2660.5105       660.3859        14.8798         8.4408         8.8662         8.8662         0.1939         0.1942         9.6419
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         2.1806         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2143.8828       830.0387      2938.6523       722.8008        14.8798         9.1161         9.8758         9.8758         0.1939         0.1942         9.0802
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         2.3053         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2214.3677       864.4938      3041.7729       751.4014        14.8798         9.6553        10.6129        10.6129         0.1939         0.1942         8.8281
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         2.3323         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2166.9653       850.4918      2993.7954       740.6240        14.8798        10.1003        11.1931        11.1931         0.1938         0.1942         8.9476
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         2.2942         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2067.4036       811.4905      2866.7395       709.0744        14.8798        10.3990        11.6157        11.6157         0.1938         0.1942         9.2696
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         2.0784         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1745.0338       719.8866      2489.3118       636.1219        14.8798        10.4982        11.7530        11.7530         0.1938         0.1942         9.9374
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.8282         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1414.6138       627.3082      2081.4111       561.9933        14.8798        10.5000        11.5940        11.5940         0.1938         0.1942        10.8721
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         1.3364         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -794.1494       508.5925      1382.2476       468.8683        14.8798        10.2365        11.3242        11.3242         0.1937         0.1942        11.8259
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.7317         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -73.2909       426.2272       671.0853       409.3087        14.8798         9.7440        10.8646        10.8646         0.1937         0.1942        10.1521
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.3140       365.0396       181.6754       348.1212        14.8798         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      390.5849       196.3549         3.2107         0.8973         0.1279         0.2591         2.1855         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.4274       344.1430       179.5040       327.2245        14.8798         8.7691         9.9132         9.9132         0.2155         0.1942         0.0000
      1     21      390.7087       196.4787         0.0000         0.0872         0.6833         0.1268         0.1268         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.3286       342.0455       176.5412       325.1271        14.8798         8.4448         9.5089         9.5089         0.2167         0.1943         0.0000
      1     22      390.7057       196.4757         0.0000         0.0079         0.0793         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.8354       340.5409       174.6092       323.6224        14.8798         8.1525         9.1809         9.1809         0.2166         0.1944         0.0000
      1     23      390.7027       196.4727         0.0000         0.0007         0.0071         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.2492       338.9617       174.6449       322.0432        14.8798         7.8358         8.9078         8.9078         0.2164         0.1944         0.0000
      1     24      390.6996       196.4696         0.0000         0.0001         0.0007         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.8403       337.5533       174.8076       320.6349        14.8798         7.5553         8.6743         8.6743         0.2163         0.1945         0.0000
