      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.6312         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1357.6648       753.3649      2130.7021       656.2815        14.8803         8.4408         8.8662         8.8662         0.1939         0.1942         7.4207
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.8581         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1558.7075       830.0387      2396.3254       718.8262        14.8803         9.1161         9.8758         9.8758         0.1939         0.1942         7.1366
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.9840         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1635.5575       864.4938      2505.9448       747.6380        14.8803         9.6553        10.6129        10.6129         0.1939         0.1942         7.0181
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         2.0136         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1601.3003       850.4918      2468.8142       736.7780        14.8803        10.1003        11.1931        11.1931         0.1938         0.1942         7.1188
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.9825         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1523.2269       811.4905      2362.4983       705.0169        14.8803        10.3990        11.6157        11.6157         0.1938         0.1942         7.3642
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.7985         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1270.9224       719.8866      2050.0720       632.1772        14.8803        10.4982        11.7530        11.7530         0.1938         0.1942         7.8689
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.5906         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1021.8417       627.3082      1724.5084       558.5425        14.8803        10.5000        11.5940        11.5940         0.1938         0.1942         8.6326
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         1.1965         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -571.9611       508.5925      1192.5742       466.6928        14.8803        10.2365        11.3242        11.3242         0.1937         0.1942         9.7002
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.6364         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        27.6185       426.2272       582.7520       408.4565        14.8803         9.7440        10.8646        10.8646         0.1937         0.1942         7.9806
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.3000       365.0396       192.0779       347.2690        14.8803         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      390.5814       196.3514         3.2107         0.8935         0.1352         0.2555         2.1819         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.4174       344.1430       190.0488       326.3723        14.8803         8.7691         9.9132         9.9132         0.2155         0.1942         0.0000
      1     21      390.6973       196.4673         0.0000         0.0862         0.6884         0.1189         0.1189         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.3185       342.0455       187.4183       324.2748        14.8803         8.4448         9.5089         9.5089         0.2165         0.1943         0.0000
      1     22      390.6943       196.4642         0.0000         0.0076         0.0786         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.8303       340.5409       185.6683       322.7702        14.8803         8.1525         9.1809         9.1809         0.2164         0.1944         0.0000
      1     23      390.6913       196.4612         0.0000         0.0007         0.0069         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.2408       338.9617       185.5282       321.1910        14.8803         7.8358         8.9078         8.9078         0.2163         0.1944         0.0000
      1     24      390.6882       196.4582         0.0000         0.0001         0.0006         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.8318       337.5533       185.5172       319.7826        14.8803         7.5553         8.6743         8.6743         0.2162         0.1945         0.0000
