      1     12      390.3501       196.1201         3.2107         0.2825         1.0018         0.0000         1.9264         1.5582         0.0000         0.0030         0.0000         0.0000         1.9932         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1312.1185       864.4938      2107.5825       754.0170        10.3108         9.6553        10.6129        10.6129         0.2131         0.1942         6.1815
      1     13      390.3471       196.1171         0.0000         0.0002         0.2823         0.0000         0.0000         1.5857         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1284.2773       850.4918      2076.8594       743.3625        10.3108        10.1003        11.1931        11.1931         0.2130         0.1943         6.2716
      1     14      390.3441       196.1140         0.0000         0.0000         0.0002         0.0000         0.0000         1.5576         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1204.7510       811.4905      1969.2859       712.0916        10.3108        10.3990        11.6157        11.6157         0.2130         0.1943         6.4305
      1     15      390.3410       196.1110         0.0000         0.0000         0.0000         0.0000         0.0000         1.4314         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1012.8093       719.8866      1717.8765       639.2921        10.3108        10.4982        11.7530        11.7530         0.2129         0.1944         6.9276
      1     16      390.3380       196.1080         0.0000         0.0000         0.0000         0.0000         0.0000         1.2629         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -785.7499       627.3082      1413.7168       565.0436        10.3108        10.5000        11.5940        11.5940         0.2128         0.1945         7.4597
      1     17      390.3350       196.1049         0.0000         0.0000         0.0000         0.0000         0.0000         0.9733         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -428.5627       508.5925       973.2575       471.0345        10.3108        10.2365        11.3242        11.3242         0.2127         0.1945         8.4539
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.5415         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        69.7066       426.2272       465.5006       410.0244        10.3108         9.7440        10.8646        10.8646         0.2126         0.1946         7.1847
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       352.1963       365.0396       121.5966       348.8464        10.3108         9.2091        10.3776        10.3776         0.2125         0.1946         0.0000
      1     20      390.3259       196.0959         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.3055       344.1430       120.0273       327.9498        10.3108         8.7691         9.9132         9.9132         0.2124         0.1947         0.0000
      1     21      390.3229       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.2073       342.0455       117.7208       325.8523        10.3108         8.4448         9.5089         9.5089         0.2124         0.1947         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.7084       340.5409       116.2736       324.3477        10.3108         8.1525         9.1809         9.1809         0.2123         0.1948         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.1258       338.9617       116.4627       322.7684        10.3108         7.8358         8.9078         8.9078         0.2122         0.1948         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       324.7174       337.5533       116.7459       321.3601        10.3108         7.5553         8.6743         8.6743         0.2121         0.1949         0.0000
