      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.9357         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -674.9732       753.3649      1382.1057       657.1042         7.3752         8.4408         8.8662         8.8662         0.1939         0.1942         5.0023
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.0488         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -761.2119       830.0387      1530.7474       719.8391         7.3752         9.1161         9.8758         9.8758         0.1939         0.1942         4.7290
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.1152         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -788.8931       864.4938      1588.6116       748.7290         7.3752         9.6553        10.6129        10.6129         0.1939         0.1942         4.6135
      1     13      390.3471       196.1171         3.2107         0.3673         0.9169        -0.0000         1.9264         1.1386         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -771.8414       850.4918      1564.4380       737.8065         7.3752        10.1003        11.1931        11.1931         0.2131         0.1942         4.6819
      1     14      390.3441       196.1140         0.0000         0.0007         0.3667         0.0000         0.0000         1.1266         0.0000         0.0030         0.0000         0.0000         1.9983         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -726.8728       811.4905      1489.0101       705.9595         7.3752        10.3990        11.6157        11.6157         0.2130         0.1943         4.8226
      1     15      390.3410       196.1110         0.0000         0.0000         0.0007         0.0000         0.0000         1.0390         0.0000         0.0030         0.0000         0.0000         1.9983         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -593.6919       719.8866      1289.6333       632.8578         7.3752        10.4982        11.7530        11.7530         0.2129         0.1943         5.1625
      1     16      390.3380       196.1080         0.0000         0.0000         0.0000         0.0000         0.0000         0.9304         0.0000         0.0030         0.0000         0.0000         1.9983         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -447.7353       627.3082      1068.8997       559.0173         7.3752        10.5000        11.5940        11.5940         0.2128         0.1944         5.5985
      1     17      390.3350       196.1049         0.0000         0.0000         0.0000         0.0000         0.0000         0.7307         0.0000         0.0030         0.0000         0.0000         1.9983         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -205.2765       508.5925       739.9465       466.9779         7.3752        10.2365        11.3242        11.3242         0.2128         0.1945         6.4034
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.4106         0.0000         0.0030         0.0000         0.0000         1.9983         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       152.4928       426.2272       350.4575       408.5397         7.3752         9.7440        10.8646        10.8646         0.2127         0.1945         5.4992
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9983         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.7385       365.0396        84.5125       347.3522         7.3752         9.2091        10.3776        10.3776         0.2126         0.1946         0.0000
      1     20      390.3259       196.0959         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9983         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.8568       344.1430        83.5774       326.4556         7.3752         8.7691         9.9132         9.9132         0.2125         0.1946         0.0000
      1     21      390.3228       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9983         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.7578       342.0455        82.5065       324.3581         7.3752         8.4448         9.5089         9.5089         0.2124         0.1947         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9983         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.2698       340.5409        81.7331       322.8535         7.3752         8.1525         9.1809         9.1809         0.2123         0.1947         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9983         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.6804       338.9617        81.5617       321.2742         7.3752         7.8358         8.9078         8.9078         0.2122         0.1948         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9983         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.2714       337.5533        81.4375       319.8659         7.3752         7.5553         8.6743         8.6743         0.2122         0.1948         0.0000
