      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         2.1630         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2313.6899       753.3649      3035.8027       658.1678        14.8798         8.4408         8.8662         8.8662         0.1939         0.1942        11.0926
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         2.4238         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2575.6099       830.0387      3358.4724       720.6890        14.8798         9.1161         9.8758         9.8758         0.1939         0.1942        10.4677
      1     12      390.3501       196.1201         3.2107         0.1729         1.1114        -0.0000         1.9264         2.5639         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2668.5835       864.4938      3482.9375       749.4193        14.8798         9.6553        10.6129        10.6129         0.2131         0.1942        10.2021
      1     13      390.3471       196.1171         0.0000         0.0000         0.1729         0.0000         0.0000         2.5911         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2617.2817       850.4918      3430.3525       738.5884        14.8798        10.1003        11.1931        11.1931         0.2130         0.1943        10.3549
      1     14      390.3441       196.1140         0.0000         0.0000         0.0000         0.0000         0.0000         2.5360         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2484.4189       811.4905      3269.1035       706.9055        14.8798        10.3990        11.6157        11.6157         0.2130         0.1943        10.6808
      1     15      390.3410       196.1110         0.0000         0.0000         0.0000         0.0000         0.0000         2.2907         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2104.1301       719.8866      2834.1135       634.0071        14.8798        10.4982        11.7530        11.7530         0.2129         0.1944        11.4529
      1     16      390.3380       196.1080         0.0000         0.0000         0.0000         0.0000         0.0000         2.0024         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1700.9327       627.3082      2354.6104       560.0743        14.8798        10.5000        11.5940        11.5940         0.2128         0.1945        12.4612
      1     17      390.3350       196.1049         0.0000         0.0000         0.0000         0.0000         0.0000         1.5130         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1055.6447       508.5925      1631.8530       467.6231        14.8798        10.2365        11.3242        11.3242         0.2127         0.1945        14.3029
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.8134         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -166.7226       426.2272       755.5153       408.8414        14.8798         9.7440        10.8646        10.8646         0.2126         0.1946        12.1472
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.4868       365.0396       171.2586       347.6539        14.8798         9.2091        10.3776        10.3776         0.2125         0.1946         0.0000
      1     20      390.3259       196.0959         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.6025       344.1430       169.2560       326.7572        14.8798         8.7691         9.9132         9.9132         0.2124         0.1947         0.0000
      1     21      390.3229       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.5036       342.0455       166.7850       324.6598        14.8798         8.4448         9.5089         9.5089         0.2124         0.1947         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0135       340.5409       165.0742       323.1551        14.8798         8.1525         9.1809         9.1809         0.2123         0.1948         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.4254       338.9617       164.8800       321.5759        14.8798         7.8358         8.9078         8.9078         0.2122         0.1948         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.0164       337.5533       164.7899       320.1675        14.8798         7.5553         8.6743         8.6743         0.2121         0.1949         0.0000
