      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.7441         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -249.5076       753.3649       983.5784       652.1222         7.3763         8.4408         8.8662         8.8662         0.1939         0.1942         3.3566
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.8396         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -294.5361       830.0387      1092.0735       714.7651         7.3763         9.1161         9.8758         9.8758         0.1939         0.1942         3.1896
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.8968         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -307.3957       864.4938      1135.2701       743.8111         7.3763         9.6553        10.6129        10.6129         0.1939         0.1942         3.1197
      1     13      390.4030       196.1730         3.2107         0.4787         0.7497         0.0559         1.9823         0.9191         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -297.9115       850.4918      1117.1014       732.8452         7.3763        10.1003        11.1931        11.1931         0.2137         0.1942         3.1619
      1     14      390.4048       196.1748         0.0000         0.0023         0.4715         0.0049         0.0049         0.9103         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -273.2545       811.4905      1061.5138       700.8704         7.3763        10.3990        11.6157        11.6157         0.2136         0.1943         3.2467
      1     15      390.4018       196.1718         0.0000         0.0000         0.0022         0.0000         0.0000         0.8398         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -199.2966       719.8866       918.1442       628.1766         7.3763        10.4982        11.7530        11.7530         0.2135         0.1943         3.4558
      1     16      390.3988       196.1688         0.0000         0.0000         0.0000         0.0000         0.0000         0.7496         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -115.8678       627.3082       761.0943       555.1810         7.3763        10.5000        11.5940        11.5940         0.2134         0.1944         3.7235
      1     17      390.3958       196.1657         0.0000         0.0000         0.0000         0.0000         0.0000         0.5831         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        25.0561       508.5925       532.0540       464.7715         7.3763        10.2365        11.3242        11.3242         0.2134         0.1945         4.2254
      1     18      390.3927       196.1627         0.0000         0.0000         0.0000         0.0000         0.0000         0.3199         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       238.3156       426.2272       273.3681       407.5468         7.3763         9.7440        10.8646        10.8646         0.2133         0.1945         3.6716
      1     19      390.3897       196.1597         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.5386       365.0396        91.3244       346.3593         7.3763         9.2091        10.3776        10.3776         0.2132         0.1946         0.0000
      1     20      390.3867       196.1566         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.6613       344.1430        90.4806       325.4626         7.3763         8.7691         9.9132         9.9132         0.2131         0.1946         0.0000
      1     21      390.3836       196.1536         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.5616       342.0455        89.6213       323.3651         7.3763         8.4448         9.5089         9.5089         0.2130         0.1947         0.0000
      1     22      390.3806       196.1506         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.0789       340.5409        88.9644       321.8605         7.3763         8.1525         9.1809         9.1809         0.2129         0.1948         0.0000
      1     23      390.3776       196.1476         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.4862       338.9617        88.6807       320.2813         7.3763         7.8358         8.9078         8.9078         0.2128         0.1948         0.0000
      1     24      390.3746       196.1445         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9984         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0770       337.5533        88.4457       318.8729         7.3763         7.5553         8.6743         8.6743         0.2127         0.1949         0.0000
