      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.4986         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1132.1986       753.3649      1891.3433       660.5507        14.8356         8.4408         8.8662         8.8662         0.1939         0.1942         6.6137
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.6875         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1268.8481       830.0387      2094.2625       722.9528        14.8356         9.1161         9.8758         9.8758         0.1939         0.1942         6.2444
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.7761         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1287.6248       864.4938      2147.0806       751.5417        14.8356         9.6553        10.6129        10.6129         0.1939         0.1942         6.0024
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.8089         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1260.7896       850.4918      2119.3518       740.7695        14.8356        10.1003        11.1931        11.1931         0.1938         0.1942         6.0923
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.7859         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1200.1693       811.4905      2031.8593       709.2324        14.8356        10.3990        11.6157        11.6157         0.1938         0.1942         6.3093
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.6202         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -985.2397       719.8866      1759.0283       636.2768        14.8356        10.4982        11.7530        11.7530         0.1938         0.1942         6.7030
      1     16      390.3380       196.1080         3.2107         0.3999         0.8844         0.0000         1.9264         1.3810         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -708.6677       627.3082      1404.0758       562.1436        14.8356        10.5000        11.5940        11.5940         0.2130         0.1942         6.9246
      1     17      390.3350       196.1049         0.0000         0.0045         0.3954         0.0000         0.0000         0.9418         0.0000         0.0030         0.0000         0.0000         1.9967         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -234.7448       508.5925       848.5503       468.9704        14.8356        10.2365        11.3242        11.3242         0.2129         0.1943         6.5240
      1     18      390.3319       196.1019         0.0000         0.0002         0.0043         0.0000         0.0000         0.5527         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       108.2148       426.2272       502.5908       409.3444        14.8356         9.7440        10.8646        10.8646         0.2128         0.1943         6.2815
      1     19      390.3289       196.0989         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       353.8214       365.0396       195.0045       347.7647        14.8356         9.2091        10.3776        10.3776         0.2128         0.1944         0.0000
      1     20      390.3259       196.0958         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.9347       344.1430       192.7251       326.8681        14.8356         8.7691         9.9132         9.9132         0.2127         0.1944         0.0000
      1     21      390.3228       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.8359       342.0455       189.3656       324.7706        14.8356         8.4448         9.5089         9.5089         0.2126         0.1945         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.3422       340.5409       187.2772       323.2660        14.8356         8.1525         9.1809         9.1809         0.2125         0.1946         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.7561       338.9617       187.5108       321.6868        14.8356         7.8358         8.9078         8.9078         0.2124         0.1946         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.3472       337.5533       187.8971       320.2784        14.8356         7.5553         8.6743         8.6743         0.2123         0.1947         0.0000
