      1     10      390.7655       196.5355         0.0000         0.0000         0.0001         0.0000         0.0000         1.0951         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -598.3798       753.3649      1370.5885       651.7681        11.9423         8.4408         8.8662         8.8662         0.2170         0.1945         4.5625
      1     11      390.7625       196.5324         0.0000         0.0000         0.0000         0.0000         0.0000         1.2458         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -695.7178       830.0387      1531.9758       714.2203        11.9423         9.1161         9.8758         9.8758         0.2169         0.1946         4.3697
      1     12      390.7595       196.5294         0.0000         0.0000         0.0000         0.0000         0.0000         1.3251         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -718.7076       864.4938      1586.4402       743.1564        11.9423         9.6553        10.6129        10.6129         0.2168         0.1947         4.2542
      1     13      390.7564       196.5264         0.0000         0.0000         0.0000         0.0000         0.0000         1.3482         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -694.9164       850.4918      1556.3896       732.2651        11.9423        10.1003        11.1931        11.1931         0.2167         0.1948         4.2933
      1     14      390.7534       196.5234         0.0000         0.0000         0.0000         0.0000         0.0000         1.3282         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -652.1714       811.4905      1483.8990       700.4021        11.9423        10.3990        11.6157        11.6157         0.2165         0.1948         4.4198
      1     15      390.7504       196.5203         0.0000         0.0000         0.0000         0.0000         0.0000         1.2099         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -518.8204       719.8866      1284.9661       627.9244        11.9423        10.4982        11.7530        11.7530         0.2164         0.1949         4.6952
      1     16      390.7473       196.5173         0.0000         0.0000         0.0000         0.0000         0.0000         1.0690         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -383.5659       627.3082      1075.2959       555.0092        11.9423        10.5000        11.5940        11.5940         0.2163         0.1950         5.0976
      1     17      390.7443       196.5143         0.0000         0.0000         0.0000         0.0000         0.0000         0.7779         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -111.4264       508.5925       717.8537       464.6743        11.9423        10.2365        11.3242        11.3242         0.2162         0.1951         5.3916
      1     18      390.7413       196.5112         0.0000         0.0000         0.0000         0.0000         0.0000         0.4170         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       191.3006       426.2272       383.3329       407.5650        11.9423         9.7440        10.8646        10.8646         0.2161         0.1951         4.5458
      1     19      390.7383       196.5082         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.8904       365.0396       154.6725       346.3775        11.9423         9.2091        10.3776        10.3776         0.2160         0.1952         0.0000
      1     20      390.7352       196.5052         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.0120       344.1430       153.2146       325.4808        11.9423         8.7691         9.9132         9.9132         0.2159         0.1953         0.0000
      1     21      390.7322       196.5022         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.9125       342.0455       151.5511       323.3834        11.9423         8.4448         9.5089         9.5089         0.2158         0.1953         0.0000
      1     22      390.7292       196.4991         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.4287       340.5409       150.3666       321.8787        11.9423         8.1525         9.1809         9.1809         0.2157         0.1954         0.0000
      1     23      390.7261       196.4961         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.8367       338.9617       150.0336       320.2995        11.9423         7.8358         8.9078         8.9078         0.2156         0.1955         0.0000
      1     24      390.7231       196.4931         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.4276       337.5533       149.7926       318.8911        11.9423         7.5553         8.6743         8.6743         0.2155         0.1956         0.0000
