      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.4190         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1189.1720       753.3649      1925.5221       656.5898        12.0777         8.4408         8.8662         8.8662         0.1939         0.1942         6.8513
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.6006         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1342.9736       830.0387      2142.2305       719.1211        12.0777         9.1161         9.8758         9.8758         0.1939         0.1942         6.5084
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.7067         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1404.5574       864.4938      2235.3574       747.9156        12.0777         9.6553        10.6129        10.6129         0.1939         0.1942         6.3847
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.7378         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1381.2766       850.4918      2208.0518       737.0627        12.0777        10.1003        11.1931        11.1931         0.1938         0.1942         6.4965
      1     14      390.3441       196.1140         3.2107         0.2761         1.0082         0.0000         1.9264         1.7187         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1321.2183       811.4905      2118.9612       705.3192        12.0777        10.3990        11.6157        11.6157         0.2131         0.1942         6.7457
      1     15      390.3410       196.1110         0.0000         0.0003         0.2758         0.0000         0.0000         1.5488         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1076.9238       719.8866      1813.6533       632.4791        12.0777        10.4982        11.7530        11.7530         0.2130         0.1943         7.1138
      1     16      390.3380       196.1080         0.0000         0.0000         0.0003         0.0000         0.0000         1.3491         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -822.9205       627.3082      1483.8962       558.8004        12.0777        10.5000        11.5940        11.5940         0.2129         0.1943         7.5888
      1     17      390.3350       196.1049         0.0000         0.0000         0.0000         0.0000         0.0000         0.9864         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -394.9381       508.5925       973.3784       466.8604        12.0777        10.2365        11.3242        11.3242         0.2128         0.1944         8.0869
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.5581         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        66.5093       426.2272       499.0522       408.5211        12.0777         9.7440        10.8646        10.8646         0.2127         0.1945         7.2200
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.0604       365.0396       147.5350       347.2501        12.0777         9.2091        10.3776        10.3776         0.2126         0.1945         0.0000
      1     20      390.3259       196.0958         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.1774       344.1430       145.9116       326.3535        12.0777         8.7691         9.9132         9.9132         0.2126         0.1946         0.0000
      1     21      390.3228       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.0783       342.0455       143.8746       324.2560        12.0777         8.4448         9.5089         9.5089         0.2125         0.1946         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.5897       340.5409       142.4865       322.7513        12.0777         8.1525         9.1809         9.1809         0.2124         0.1947         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.0005       338.9617       142.3344       321.1721        12.0777         7.8358         8.9078         8.9078         0.2123         0.1947         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.5916       337.5533       142.2761       319.7638        12.0777         7.5553         8.6743         8.6743         0.2122         0.1948         0.0000
