      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         1.5083         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1137.0531       753.3649      1923.0586       654.3042        14.8805         8.4408         8.8662         8.8662         0.1939         0.1942         6.5639
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.6962         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1273.7358       830.0387      2124.6045       716.8344        14.8805         9.1161         9.8758         9.8758         0.1939         0.1942         6.1956
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.7983         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1315.4972       864.4938      2199.0498       745.7154        14.8805         9.6553        10.6129        10.6129         0.1939         0.1942         6.0254
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.8247         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1281.4688       850.4918      2161.2930       734.8342        14.8805        10.1003        11.1931        11.1931         0.1938         0.1942         6.0937
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.8012         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1221.7963       811.4905      2073.0537       703.0110        14.8805        10.3990        11.6157        11.6157         0.1938         0.1942         6.3173
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.6367         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1011.1577       719.8866      1800.6521       630.2937        14.8805        10.4982        11.7530        11.7530         0.1938         0.1942         6.7442
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.3916         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -726.3420       627.3082      1439.9148       556.9475        14.8805        10.5000        11.5940        11.5940         0.1938         0.1942         6.9625
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         1.0093         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -322.3682       508.5925       953.0115       465.7704        14.8805        10.2365        11.3242        11.3242         0.1937         0.1942         7.3264
      1     18      390.4914       196.2614         3.2107         0.7546         0.3702         0.1595         2.0859         0.5704         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        89.0669       426.2272       524.7025       408.0599        14.8805         9.7440        10.8646        10.8646         0.2146         0.1942         6.6638
      1     19      390.5575       196.3275         0.0000         0.0645         0.6211         0.0691         0.0691         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.0650       365.0396       194.6225       346.8724        14.8805         9.2091        10.3776        10.3776         0.2151         0.1943         0.0000
      1     20      390.5545       196.3244         0.0000         0.0053         0.0591         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.1844       344.1430       192.6601       325.9758        14.8805         8.7691         9.9132         9.9132         0.2151         0.1944         0.0000
      1     21      390.5515       196.3214         0.0000         0.0004         0.0049         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.0851       342.0455       190.1939       323.8783        14.8805         8.4448         9.5089         9.5089         0.2150         0.1944         0.0000
      1     22      390.5484       196.3184         0.0000         0.0000         0.0004         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.5986       340.5409       188.5292       322.3737        14.8805         8.1525         9.1809         9.1809         0.2149         0.1945         0.0000
      1     23      390.5454       196.3153         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0080       338.9617       188.3052       320.7944        14.8805         7.8358         8.9078         8.9078         0.2148         0.1946         0.0000
      1     24      390.5424       196.3123         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9900         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.5990       337.5533       188.2086       319.3861        14.8805         7.5553         8.6743         8.6743         0.2147         0.1946         0.0000
